,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
2488,london,1,2,{'emb'},0.5900000000000001,0.0,[0.892578],0.7987804878048781,0.9349988433957899,0.98408039861051,-9.0
2489,london,1,2,{'emb'},0.5900000000000001,0.0,[0.82904194],0.8051948051948052,0.946236559139785,0.9867878598330928,-9.0
2490,london,1,2,{'emb'},0.68,0.0,[0.73586963],0.7886178861788617,0.8977002379064235,0.9699652251434894,-9.0
2491,london,1,2,{'emb'},0.68,0.0,[0.71695267],0.8165137614678899,0.950561797752809,0.9877684005184844,-9.0
2492,london,1,2,{'emb'},0.68,0.0,[0.63851747],0.7815126050420168,0.9607113316790736,0.9894540615595422,-9.0
2493,london,1,2,{'emb'},0.68,0.0,[0.68664594],0.8220338983050848,0.9440353460972017,0.9865026762658975,-9.0
2494,london,1,2,{'emb'},0.68,0.0,[0.67951696],0.8220338983050848,0.9592538046146293,0.991531744734461,-9.0
2495,london,1,2,{'emb'},0.68,0.0,[0.56433215],0.7962962962962963,0.941860465116279,0.9849387847198029,-9.0
2496,london,1,2,{'emb'},0.68,0.0,[0.64466171],0.7857142857142857,0.9779274223718668,0.9945018958717068,-9.0
2497,london,1,2,{'emb'},0.68,0.0,[0.67110589],0.8620689655172413,0.94625,0.987314856619821,-9.0
2498,london,1,2,{'emb'},0.68,0.0,[0.73105081],0.7983193277310925,0.980263157894737,0.9950036405139868,-9.0
2499,london,1,2,{'emb'},0.68,0.0,[0.88237905],0.8294573643410853,0.9090909090909091,0.9804860495521723,-9.0
2500,london,1,2,{'emb'},0.77,0.0,[0.49267219],0.7804878048780488,0.9774305555555556,0.9939887406702724,-9.0
2501,london,1,2,{'emb'},0.77,0.0,[0.5692032],0.8068181818181818,0.9768019884009942,0.9938871838584988,-9.0
2502,london,1,2,{'emb'},0.77,0.0,[0.48006599],0.7721518987341772,0.9335154826958105,0.978967075456542,-9.0
2503,london,1,2,{'emb'},0.77,0.0,[0.49118914],0.7195121951219512,0.950626381724392,0.9794921635450117,-9.0
2504,london,1,2,{'emb'},0.77,0.0,[0.5276485],0.8666666666666667,0.98,0.997007991420962,-9.0
2505,london,1,2,{'emb'},0.77,0.0,[0.54369547],0.7954545454545454,0.9992063492063492,0.999797355561943,-9.0
2506,london,1,2,{'emb'},0.77,0.0,[0.53557511],0.8235294117647058,0.9828571428571429,0.996204041927871,-9.0
2507,london,1,2,{'emb'},0.77,0.0,[0.6044791],0.8809523809523809,0.9797297297297297,0.9974320189193012,-9.0
2508,london,1,2,{'emb'},0.77,0.0,[0.54169555],0.8589743589743589,0.9877883310719131,0.9980945988383143,-9.0
2509,london,1,2,{'emb'},0.77,0.0,[0.46895558],0.7209302325581395,0.9381720430107526,0.9790651680145855,-9.0
2510,london,1,2,{'emb'},0.86,0.0,[0.34721832],0.8035714285714286,0.9797979797979798,0.9951694016114547,-9.0
2511,london,1,2,{'emb'},0.86,0.0,[0.39849806],0.7868852459016393,0.969551282051282,0.9915864285688042,-9.0
2512,london,1,2,{'emb'},0.86,0.0,[0.35966466],0.875,1.0,1.0,-9.0
2513,london,1,2,{'emb'},0.86,0.0,[0.3935778],0.9230769230769231,0.953125,0.9957717037966586,-9.0
2514,london,1,2,{'emb'},0.86,0.0,[0.36592778],0.8,0.98,0.9954681424531637,-9.0
2515,london,1,2,{'emb'},0.86,0.0,[0.33193664],0.8333333333333334,0.984375,0.9969525768244403,-9.0
2516,london,1,2,{'emb'},0.86,0.0,[0.41846413],0.7704918032786885,0.9544072948328267,0.9868949007796105,-9.0
2517,london,1,2,{'emb'},0.86,0.0,[0.39197434],0.7796610169491526,0.9933110367892977,0.9981494422770113,-9.0
2518,london,1,2,{'emb'},0.86,0.0,[0.27713117],0.8292682926829268,1.0,1.0,-9.0
2519,london,1,2,{'emb'},0.86,0.0,[0.35958855],0.8888888888888888,0.985,0.9982350498338871,-9.0
2520,london,1,2,{'emb'},0.95,0.0,[0.14638074],0.9230769230769231,1.0,1.0,-9.0
2521,london,1,2,{'emb'},0.95,0.0,[0.19226923],0.8571428571428571,1.0,1.0,-9.0
2522,london,1,2,{'emb'},0.95,0.0,[0.13039007],0.7857142857142857,1.0,1.0,-9.0
2523,london,1,2,{'emb'},0.95,0.0,[0.16475312],0.7894736842105263,1.0,1.0,-9.0
2524,london,1,2,{'emb'},0.95,0.0,[0.15714297],0.7647058823529411,1.0,1.0,-9.0
2525,london,1,2,{'emb'},0.95,0.0,[0.21054292],0.8148148148148148,0.990909090909091,0.9979787998562701,-9.0
2526,london,1,2,{'emb'},0.95,,,,,,-9.0
2527,london,1,2,{'emb'},0.95,0.0,[0.15171632],0.8235294117647058,1.0,1.0,-9.0
2528,london,1,2,{'emb'},0.95,0.0,[0.15453456],0.8,1.0,1.0,-9.0
2529,london,1,2,{'emb'},0.95,0.0,[0.22926657],0.8333333333333334,0.9840000000000001,0.9967974358974361,-9.0
2530,london,1,2,{'deg'},0.05,0.0,[1.9383176],0.2988826815642458,0.5847718253968254,0.8961922424849399,-9.0
2531,london,1,2,{'deg'},0.05,0.0,[1.92886142],0.29526462395543174,0.5628178794992176,0.8902501705810529,-9.0
2532,london,1,2,{'deg'},0.05,0.0,[1.91137134],0.3268156424581006,0.6026785714285716,0.9113516647206188,-9.0
2533,london,1,2,{'deg'},0.05,0.0,[2.03214894],0.3025210084033613,0.578287197231834,0.8889026476617026,-9.0
2534,london,1,2,{'deg'},0.05,0.0,[2.04280337],0.25770308123249297,0.6257679891700512,0.9126340038388423,-9.0
2535,london,1,2,{'deg'},0.05,0.0,[1.95733478],0.33798882681564246,0.5944201796142711,0.9120902859591402,-9.0
2536,london,1,2,{'deg'},0.05,0.0,[2.20027607],0.3192090395480226,0.6344354175236527,0.9279466909901694,-9.0
2537,london,1,2,{'deg'},0.05,0.0,[2.27666861],0.37110481586402266,0.6456929985711369,0.9219090545149665,-9.0
2538,london,1,2,{'deg'},0.05,0.0,[2.41336215],0.3646723646723647,0.606203104121698,0.8940429752701867,-9.0
2539,london,1,2,{'deg'},0.05,0.0,[2.25483018],0.3342776203966006,0.6270123839009288,0.9262734915562243,-9.0
2540,london,1,2,{'deg'},0.14,0.0,[3.15136534],0.44680851063829785,0.6972877358490566,0.9256204967128008,-9.0
2541,london,1,2,{'deg'},0.14,0.0,[3.50343052],0.5096153846153846,0.7854223889596034,0.948662226884387,-9.0
2542,london,1,2,{'deg'},0.14,0.0,[3.34388358],0.503125,0.7554388597149286,0.9445001747594063,-9.0
2543,london,1,2,{'deg'},0.14,0.0,[3.33820502],0.46296296296296297,0.7182691722921608,0.9333105044017492,-9.0
2544,london,1,2,{'deg'},0.14,0.0,[3.07103781],0.3957703927492447,0.7256865331574529,0.9360642699814095,-9.0
2545,london,1,2,{'deg'},0.14,0.0,[3.02964854],0.46686746987951805,0.706758659532526,0.9360167714884697,-9.0
2546,london,1,2,{'deg'},0.14,0.0,[3.44528484],0.509493670886076,0.7839481422079657,0.9475390961650862,-9.0
2547,london,1,2,{'deg'},0.14,0.0,[3.15372106],0.459214501510574,0.6718124642652944,0.9050596137417839,-9.0
2548,london,1,2,{'deg'},0.14,0.0,[3.21664738],0.44,0.728654262775583,0.9317237170724562,-9.0
2549,london,1,2,{'deg'},0.14,0.0,[3.38865766],0.4674922600619195,0.7158844111969112,0.9259176117414355,-9.0
2550,london,1,2,{'deg'},0.22999999999999998,0.0,[3.8283048],0.5818815331010453,0.8502409438351611,0.9570634579848118,-9.0
2551,london,1,2,{'deg'},0.22999999999999998,0.0,[3.7622073],0.6091549295774648,0.8090909090909092,0.9533029382760523,-9.0
2552,london,1,2,{'deg'},0.22999999999999998,0.0,[3.82020996],0.5958904109589042,0.825319016495487,0.960305271544054,-9.0
2553,london,1,2,{'deg'},0.22999999999999998,0.0,[3.93531344],0.6185567010309279,0.8522034692920768,0.9638323623563118,-9.0
2554,london,1,2,{'deg'},0.22999999999999998,0.0,[3.97128649],0.6690647482014388,0.8450061149612719,0.9628442928142019,-9.0
2555,london,1,2,{'deg'},0.22999999999999998,0.0,[3.81419061],0.6223776223776224,0.8272669220945084,0.9554592979372843,-9.0
2556,london,1,2,{'deg'},0.22999999999999998,0.0,[3.87437244],0.6062717770034843,0.7744122257053292,0.9391478130586598,-9.0
2557,london,1,2,{'deg'},0.22999999999999998,0.0,[3.89593934],0.6564625850340136,0.7968803683089397,0.947181376651719,-9.0
2558,london,1,2,{'deg'},0.22999999999999998,0.0,[3.86911096],0.6413793103448275,0.8188043478260869,0.9448793307276616,-9.0
2559,london,1,2,{'deg'},0.22999999999999998,0.0,[3.75014375],0.571917808219178,0.8485477178423235,0.9683106120146877,-9.0
2560,london,1,2,{'deg'},0.32,0.0,[4.23444093],0.732,0.9021066974111729,0.9744678766061553,-9.0
2561,london,1,2,{'deg'},0.32,0.0,[4.20516049],0.7137096774193549,0.9191145833333333,0.9793584546475247,-9.0
2562,london,1,2,{'deg'},0.32,0.0,[4.18416662],0.766798418972332,0.9045331003688605,0.9689043187263418,-9.0
2563,london,1,2,{'deg'},0.32,0.0,[4.10701815],0.7714285714285715,0.8945607911576499,0.9719836158152501,-9.0
2564,london,1,2,{'deg'},0.32,0.0,[4.19848735],0.7408906882591093,0.8827045969903112,0.9625983233205534,-9.0
2565,london,1,2,{'deg'},0.32,0.0,[4.1430603],0.6770428015564203,0.921414852752881,0.982185443613622,-9.0
2566,london,1,2,{'deg'},0.32,0.0,[4.1764413],0.7317073170731707,0.8602502688434842,0.9613614869077893,-9.0
2567,london,1,2,{'deg'},0.32,0.0,[4.16847199],0.7230769230769231,0.8784035476718404,0.9688739691186388,-9.0
2568,london,1,2,{'deg'},0.32,0.0,[4.17280226],0.6561264822134387,0.8699434536755111,0.9687993191436659,-9.0
2569,london,1,2,{'deg'},0.32,0.0,[4.15733097],0.6951219512195121,0.9070094509450947,0.9766084551305567,-9.0
2570,london,1,2,{'deg'},0.41,0.0,[4.25319533],0.8034934497816594,0.9321859903381642,0.9814624759409954,-9.0
2571,london,1,2,{'deg'},0.41,0.0,[4.24931012],0.7894736842105263,0.9476584022038568,0.9894884563805306,-9.0
2572,london,1,2,{'deg'},0.41,0.0,[4.15765852],0.7477064220183486,0.9107758026732811,0.9774810353982653,-9.0
2573,london,1,2,{'deg'},0.41,0.0,[4.2278826],0.8211009174311926,0.9418290043290043,0.9845946381108484,-9.0
2574,london,1,2,{'deg'},0.41,0.0,[4.34924248],0.8009259259259259,0.9399857954545455,0.9853150927566589,-9.0
2575,london,1,2,{'deg'},0.41,0.0,[4.19677835],0.7695852534562212,0.9269490484960098,0.9839120909835152,-9.0
2576,london,1,2,{'deg'},0.41,0.0,[4.28855815],0.8095238095238095,0.9241421843462659,0.9790072404402004,-9.0
2577,london,1,2,{'deg'},0.41,0.0,[4.40832007],0.8428571428571429,0.9433187294633077,0.9839135885276614,-9.0
2578,london,1,2,{'deg'},0.41,0.0,[4.22710643],0.732,0.8837953091684435,0.9687735126980476,-9.0
2579,london,1,2,{'deg'},0.41,0.0,[4.31404213],0.780373831775701,0.9193934557063049,0.9769180938715231,-9.0
2580,london,1,2,{'deg'},0.49999999999999994,0.0,[4.31094477],0.8686868686868687,0.9624177631578947,0.9908164939747571,-9.0
2581,london,1,2,{'deg'},0.49999999999999994,0.0,[4.41212049],0.8802395209580839,0.9785888077858882,0.9947944961717834,-9.0
2582,london,1,2,{'deg'},0.49999999999999994,0.0,[4.2966328],0.8415300546448088,0.9402509652509653,0.9837429008245404,-9.0
2583,london,1,2,{'deg'},0.49999999999999994,0.0,[4.39752337],0.8780487804878049,0.9565610859728507,0.987785603602187,-9.0
2584,london,1,2,{'deg'},0.49999999999999994,0.0,[4.29474516],0.7903225806451613,0.9493243243243243,0.9879115433051436,-9.0
2585,london,1,2,{'deg'},0.49999999999999994,0.0,[4.33466027],0.896551724137931,0.9642166344294004,0.9917945115541995,-9.0
2586,london,1,2,{'deg'},0.49999999999999994,0.0,[4.36433396],0.8214285714285714,0.9482517482517482,0.9903349367231336,-9.0
2587,london,1,2,{'deg'},0.49999999999999994,0.0,[4.32529355],0.8502673796791443,0.9082479689155775,0.9699003658996551,-9.0
2588,london,1,2,{'deg'},0.49999999999999994,0.0,[4.16873935],0.8166666666666667,0.9369212962962963,0.9829381357852268,-9.0
2589,london,1,2,{'deg'},0.49999999999999994,0.0,[4.27161887],0.8118811881188119,0.9285714285714285,0.98312168105465,-9.0
2590,london,1,2,{'deg'},0.5900000000000001,0.0,[4.4330083],0.8757396449704142,0.9621318373071528,0.9913218566139991,-9.0
2591,london,1,2,{'deg'},0.5900000000000001,0.0,[4.40560297],0.8490566037735849,0.9753315649867375,0.9944661706140823,-9.0
2592,london,1,2,{'deg'},0.5900000000000001,0.0,[4.36483363],0.8980891719745223,0.9701515151515151,0.9945968901449439,-9.0
2593,london,1,2,{'deg'},0.5900000000000001,0.0,[4.34654609],0.8410596026490066,0.9619841718485019,0.9907650513206291,-9.0
2594,london,1,2,{'deg'},0.5900000000000001,0.0,[4.38009318],0.9363057324840764,0.9785829741379309,0.9947823467140663,-9.0
2595,london,1,2,{'deg'},0.5900000000000001,0.0,[4.37679358],0.89375,0.9908008658008657,0.9980146255839457,-9.0
2596,london,1,2,{'deg'},0.5900000000000001,0.0,[4.38806602],0.9032258064516129,0.9872967479674797,0.9967617181457228,-9.0
2597,london,1,2,{'deg'},0.5900000000000001,0.0,[4.32645177],0.9154929577464789,0.9835215135794935,0.995291892929516,-9.0
2598,london,1,2,{'deg'},0.5900000000000001,0.0,[4.44963746],0.926829268292683,0.972704140643072,0.992700770393918,-9.0
2599,london,1,2,{'deg'},0.5900000000000001,0.0,[4.36540373],0.8896103896103896,0.9850806451612902,0.9964521114451264,-9.0
2600,london,1,2,{'deg'},0.68,0.0,[4.4063945],0.9024390243902439,0.9583663758921491,0.9879548719299653,-9.0
2601,london,1,2,{'deg'},0.68,0.0,[4.34298432],0.944954128440367,0.9943820224719101,0.9987535561366706,-9.0
2602,london,1,2,{'deg'},0.68,0.0,[4.26260718],0.9411764705882353,0.9906947890818859,0.9973501444394333,-9.0
2603,london,1,2,{'deg'},0.68,0.0,[4.41612997],0.8813559322033898,0.9656357388316151,0.9923501659219344,-9.0
2604,london,1,2,{'deg'},0.68,0.0,[4.42582657],0.923728813559322,0.9808541973490427,0.9956854079071755,-9.0
2605,london,1,2,{'deg'},0.68,0.0,[4.38607911],0.9629629629629629,0.9957716701902749,0.998966408268734,-9.0
2606,london,1,2,{'deg'},0.68,0.0,[4.3765852],0.9444444444444444,0.9930789375233819,0.9981888678681433,-9.0
2607,london,1,2,{'deg'},0.68,0.0,[4.39790569],0.9310344827586207,0.9784375,0.9961143607846805,-9.0
2608,london,1,2,{'deg'},0.68,0.0,[4.39175501],0.957983193277311,0.9767543859649123,0.9939964101950353,-9.0
2609,london,1,2,{'deg'},0.68,0.0,[4.34260485],0.8914728682170543,0.9683517417162276,0.9937135373034572,-9.0
2610,london,1,2,{'deg'},0.77,0.0,[4.3949447],0.9878048780487805,1.0,1.0,-9.0
2611,london,1,2,{'deg'},0.77,0.0,[4.34238732],0.9431818181818182,0.992129246064623,0.9981021344731589,-9.0
2612,london,1,2,{'deg'},0.77,0.0,[4.35946465],0.9240506329113924,0.971311475409836,0.9918553494970203,-9.0
2613,london,1,2,{'deg'},0.77,0.0,[4.415931],0.926829268292683,0.9789977892409727,0.9916258840508335,-9.0
2614,london,1,2,{'deg'},0.77,0.0,[4.3368652],0.96,0.9923076923076922,0.9987898526204975,-9.0
2615,london,1,2,{'deg'},0.77,0.0,[4.39598064],0.9659090909090909,0.9956349206349207,0.9989850495377327,-9.0
2616,london,1,2,{'deg'},0.77,0.0,[4.37937868],0.8941176470588236,0.9885714285714285,0.9973526287151739,-9.0
2617,london,1,2,{'deg'},0.77,0.0,[4.39319691],0.9761904761904762,1.0,0.9999999999999999,-9.0
2618,london,1,2,{'deg'},0.77,0.0,[4.32859129],0.9743589743589743,0.994572591587517,0.9991591339079252,-9.0
2619,london,1,2,{'deg'},0.77,0.0,[4.35558482],0.9302325581395349,0.9731182795698924,0.9893876046776671,-9.0
2620,london,1,2,{'deg'},0.86,0.0,[4.37833655],0.9285714285714286,0.9868686868686869,0.9967736170713603,-9.0
2621,london,1,2,{'deg'},0.86,0.0,[4.39894604],0.9508196721311475,0.9759615384615384,0.9927423969456002,-9.0
2622,london,1,2,{'deg'},0.86,0.0,[4.3558896],0.9583333333333334,1.0,0.9999999999999999,-9.0
2623,london,1,2,{'deg'},0.86,0.0,[4.41909462],0.9615384615384616,1.0,1.0,-9.0
2624,london,1,2,{'deg'},0.86,0.0,[4.38137899],0.94,0.98,0.9951364692218351,-9.0
2625,london,1,2,{'deg'},0.86,0.0,[4.41404948],0.9583333333333334,0.996875,0.9993826219512196,-9.0
2626,london,1,2,{'deg'},0.86,0.0,[4.33250616],0.8852459016393442,0.9620060790273556,0.9880513408254014,-9.0
2627,london,1,2,{'deg'},0.86,0.0,[4.39492675],0.9830508474576272,1.0,1.0,-9.0
2628,london,1,2,{'deg'},0.86,0.0,[4.42608391],1.0,1.0,1.0,-9.0
2629,london,1,2,{'deg'},0.86,0.0,[4.41386007],0.9777777777777777,1.0,0.9999999999999999,-9.0
2630,london,1,2,{'deg'},0.95,0.0,[4.41788217],0.9230769230769231,1.0,1.0,-9.0
2631,london,1,2,{'deg'},0.95,0.0,[4.35568847],0.9523809523809523,1.0,1.0,-9.0
2632,london,1,2,{'deg'},0.95,0.0,[4.41271922],1.0,1.0,1.0,-9.0
2633,london,1,2,{'deg'},0.95,0.0,[4.40417508],1.0,1.0,1.0,-9.0
2634,london,1,2,{'deg'},0.95,0.0,[4.43465543],1.0,1.0,1.0,-9.0
2635,london,1,2,{'deg'},0.95,0.0,[4.37136761],0.9629629629629629,0.9636363636363636,0.9912911095561396,-9.0
2636,london,1,2,{'deg'},0.95,,,,,,-9.0
2637,london,1,2,{'deg'},0.95,0.0,[4.4315186],1.0,1.0,0.9999999999999999,-9.0
2638,london,1,2,{'deg'},0.95,0.0,[4.41019687],1.0,1.0,1.0,-9.0
2639,london,1,2,{'deg'},0.95,0.0,[4.41593873],0.9333333333333333,0.984,0.996797435897436,-9.0
2640,london,1,2,"{'imb', 'emb'}",0.05,2.6302111266511523,[-0.89559749],0.8044692737430168,0.3902777777777778,0.7308430087793656,-9.0
2641,london,1,2,"{'imb', 'emb'}",0.05,2.538926282161288,[0.03228341],0.8022284122562674,0.5237187010954616,0.8385201572451623,-9.0
2642,london,1,2,"{'imb', 'emb'}",0.05,2.9296285510423714,[-1.15082319],0.8044692737430168,0.3517857142857143,0.7311254143431937,-9.0
2643,london,1,2,"{'imb', 'emb'}",0.05,2.1959009669387166,[-1.17377741],0.7983193277310925,0.36306737227763075,0.7273631691079814,-9.0
2644,london,1,2,"{'imb', 'emb'}",0.05,2.0366086193110005,[-1.54236144],0.7759103641456583,0.33479121107987087,0.7166973917992777,-9.0
2645,london,1,2,"{'imb', 'emb'}",0.05,2.9169211988811394,[-0.340433],0.8016759776536313,0.3819502380134465,0.7573165370492404,-9.0
2646,london,1,2,"{'imb', 'emb'}",0.05,1.3042623206559023,[0.01657394],0.807909604519774,0.6421225832990538,0.86767395643418,-9.0
2647,london,1,2,"{'imb', 'emb'}",0.05,3.060554601627984,[-1.37629565],0.7932011331444759,0.4053888548683405,0.7596538443018512,-9.0
2648,london,1,2,"{'imb', 'emb'}",0.05,2.763571364441508,[-1.02336795],0.8005698005698005,0.4494809332922191,0.7589398885004408,-9.0
2649,london,1,2,"{'imb', 'emb'}",0.05,2.37733769953786,[-1.01595112],0.8016997167138811,0.32507739938080504,0.7191881883140026,-9.0
2650,london,1,2,"{'imb', 'emb'}",0.14,1.681690753165767,[-0.16123583],0.8054711246200608,0.3363207547169811,0.7092788243071461,-9.0
2651,london,1,2,"{'imb', 'emb'}",0.14,1.304781166679164,[0.00112119],0.8108974358974359,0.684933342265693,0.9060833917961557,-9.0
2652,london,1,2,"{'imb', 'emb'}",0.14,1.3968342108691316,[0.05618417],0.80625,0.7210552638159541,0.892817988581287,-9.0
2653,london,1,2,"{'imb', 'emb'}",0.14,1.4482799527810837,[0.03719145],0.8055555555555556,0.710758377425044,0.9050754928822304,-9.0
2654,london,1,2,"{'imb', 'emb'}",0.14,1.3283994630084783,[-0.15837461],0.8126888217522659,0.23755846024703203,0.6813398613921009,-9.0
2655,london,1,2,"{'imb', 'emb'}",0.14,2.224201490584855,[-0.17506828],0.7981927710843374,0.2809912700647705,0.6860494719685399,-9.0
2656,london,1,2,"{'imb', 'emb'}",0.14,1.1981805782030004,[0.00256368],0.8164556962025317,0.8672146484897086,0.9592977140442471,-9.0
2657,london,1,2,"{'imb', 'emb'}",0.14,2.4388068063933592,[-0.58884627],0.797583081570997,0.3231560891938251,0.7158273835241502,-9.0
2658,london,1,2,"{'imb', 'emb'}",0.14,0.7412539831685596,[0.21547012],0.8184615384615385,0.6939594749585829,0.8951797933723512,-9.0
2659,london,1,2,"{'imb', 'emb'}",0.14,2.3863724409234903,[-0.60182019],0.8018575851393189,0.3076737451737452,0.6979325344343397,-9.0
2660,london,1,2,"{'imb', 'emb'}",0.22999999999999998,0.5659043142402159,[0.51796355],0.8222996515679443,0.8487038883349951,0.9534589139467237,-9.0
2661,london,1,2,"{'imb', 'emb'}",0.22999999999999998,1.0846833070031292,[0.22640744],0.8063380281690141,0.8243747518856689,0.9501322383850388,-9.0
2662,london,1,2,"{'imb', 'emb'}",0.22999999999999998,0.7662332018330572,[0.44876374],0.815068493150685,0.779800809212574,0.9391994096937294,-9.0
2663,london,1,2,"{'imb', 'emb'}",0.22999999999999998,1.3548790820087797,[0.00343739],0.8144329896907216,0.8040318799812471,0.9467047652699874,-9.0
2664,london,1,2,"{'imb', 'emb'}",0.22999999999999998,0.607892776942352,[0.75231729],0.802158273381295,0.8508764777823073,0.9559431017686666,-9.0
2665,london,1,2,"{'imb', 'emb'}",0.22999999999999998,0.9119623802465089,[0.38890945],0.8111888111888111,0.8118614303959132,0.9479829246930596,-9.0
2666,london,1,2,"{'imb', 'emb'}",0.22999999999999998,0.8139659412250503,[0.56425959],0.8083623693379791,0.7315830721003135,0.9066473831815905,-9.0
2667,london,1,2,"{'imb', 'emb'}",0.22999999999999998,2.0988615208638706,[0.00016049],0.7857142857142857,0.7443138871710301,0.9234331963769115,-9.0
2668,london,1,2,"{'imb', 'emb'}",0.22999999999999998,1.5715475337570082,[0.14317817],0.7931034482758621,0.7807246376811595,0.9175916659096132,-9.0
2669,london,1,2,"{'imb', 'emb'}",0.22999999999999998,-0.023193238354508535,[0.98821357],0.8253424657534246,0.8587584411357905,0.9589733583512047,-9.0
2670,london,1,2,"{'imb', 'emb'}",0.32,0.38292323745743406,[0.77926356],0.812,0.8852321559584949,0.9711027964616565,-9.0
2671,london,1,2,"{'imb', 'emb'}",0.32,0.04438204786848479,[1.0995528],0.8064516129032258,0.8484375000000001,0.9514889509013503,-9.0
2672,london,1,2,"{'imb', 'emb'}",0.32,0.7560157511658818,[0.52473938],0.7984189723320159,0.8718695398951659,0.9602805476708174,-9.0
2673,london,1,2,"{'imb', 'emb'}",0.32,0.8747007117840807,[0.56408069],0.7795918367346939,0.8718247042854372,0.9604582232467908,-9.0
2674,london,1,2,"{'imb', 'emb'}",0.32,0.5684082557709309,[0.67043871],0.8016194331983806,0.8065347351061637,0.9336794235400379,-9.0
2675,london,1,2,"{'imb', 'emb'}",0.32,0.3611010535437662,[0.62445605],0.8287937743190662,0.8581946222791292,0.9611444670171414,-9.0
2676,london,1,2,"{'imb', 'emb'}",0.32,0.7090895557872097,[0.67217177],0.7845528455284553,0.7749535633981816,0.9211247418083206,-9.0
2677,london,1,2,"{'imb', 'emb'}",0.32,1.035018848879187,[0.51124505],0.7884615384615384,0.7947671840354767,0.9286509316166196,-9.0
2678,london,1,2,"{'imb', 'emb'}",0.32,-0.10363030700174788,[1.14024149],0.8260869565217391,0.816659417137886,0.9527913846501354,-9.0
2679,london,1,2,"{'imb', 'emb'}",0.32,-0.22420170962027797,[1.23681759],0.8211382113821138,0.8304455445544554,0.9515458121501484,-9.0
